Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,79000.0,1.237253,5.2687349187003225E-8,75138.0,79000.0,69.20886075949367,38.41400326813516,38.15940002542266,37.919505908174465,79000.0,258176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,80000.0,1.251645,5.3648595412572205E-8,76080.0,80000.0,69.28625000000001,38.56885866909763,38.313416348664404,38.0817982511403,80000.0,258176.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,81000.0,1.268227,5.477553653220334E-8,77037.0,81000.0,69.39135802469136,38.7795886857101,38.51094962922547,38.30745496168011,81000.0,262704.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,82000.0,1.281826,5.5717141206065795E-8,77997.0,82000.0,69.46219512195123,38.92178760716616,38.68060827191028,38.4651299945938,82000.0,267648.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,83000.0,1.29398,5.656045380565853E-8,78942.0,83000.0,69.53132530120482,39.057760856868484,38.85490461568219,38.57271247783526,83000.0,268208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,84000.0,1.306818,5.745122615661884E-8,79887.0,84000.0,69.57738095238095,39.149931637373854,38.930841657506086,38.6729061675066,84000.0,268208.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,85000.0,1.321328,5.8459512732095174E-8,80830.0,85000.0,69.65764705882353,39.31024540206178,39.10035419126328,38.837507114399536,85000.0,268608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,86000.0,1.335447,5.944062907662655E-8,81779.0,86000.0,69.72325581395349,39.44328941483456,39.237375151684866,39.00393553223388,86000.0,268608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,87000.0,1.348044,6.031598303880955E-8,82735.0,87000.0,69.78620689655173,39.570655985000606,39.35492801771872,39.15841125821684,87000.0,268608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,88000.0,1.36008,6.115235362615849E-8,83699.0,88000.0,69.8465909090909,39.69067200313117,39.47584508006021,39.27361772244599,88000.0,268608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,89000.0,1.371898,6.197357559369669E-8,84654.0,89000.0,69.90898876404495,39.81506622153433,39.58037225042301,39.39853367125272,89000.0,268608.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,90000.0,1.386382,6.301704604592587E-8,85595.0,90000.0,69.96,39.91725776430338,39.65852025443589,39.50865888038663,90000.0,278480.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,91000.0,1.398361,6.388252802607085E-8,86538.0,91000.0,70.03956043956045,40.077705060230926,39.778676032072106,39.69208989559371,91000.0,279280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,92000.0,1.41016,6.47350050177839E-8,87490.0,92000.0,70.1086956521739,40.218050064143036,39.93141259474454,39.8223116985426,92000.0,279280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,93000.0,1.422215,6.560597799304459E-8,88435.0,93000.0,70.14838709677419,40.2989314390971,40.005186497817334,39.885669741457704,93000.0,279280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,94000.0,1.434438,6.64890889575084E-8,89379.0,94000.0,70.18404255319149,40.3697755382147,40.04535050377565,39.96829952663484,94000.0,279280.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,95000.0,1.447785,6.747003791232903E-8,90320.0,95000.0,70.21684210526315,40.43555120124944,40.12232027596131,40.036028398855564,95000.0,284096.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,96000.0,1.460461,6.840125141044457E-8,91276.0,96000.0,70.25312500000001,40.50774102474058,40.18599585279517,40.11826626685401,96000.0,283968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,97000.0,1.474083,6.944027380396923E-8,92234.0,97000.0,70.28041237113402,40.56323056379702,40.28007954922107,40.1635601311802,97000.0,294840.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,98000.0,1.486243,7.036904000159768E-8,93190.0,98000.0,70.34693877551021,40.69508585468349,40.43495193391682,40.3175124766384,98000.0,295240.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,99000.0,1.498274,7.128972119341295E-8,94152.0,99000.0,70.38787878787879,40.77934416864487,40.50411981978325,40.37221600732228,99000.0,295808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,100000.0,1.510341,7.221315731190974E-8,95103.0,100000.0,70.438,40.88065891149835,40.58844808874955,40.46281191468794,100000.0,295808.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,101000.0,1.522289,7.312921780265042E-8,96058.0,101000.0,70.5079207920792,41.01910783391386,40.72238805970149,40.625498325625884,101000.0,296368.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,102000.0,1.53622,7.421669100721679E-8,96998.0,102000.0,70.54803921568627,41.09961286221594,40.793078302686304,40.70660219086154,102000.0,301744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,103000.0,1.548766,7.519604918857416E-8,97949.0,103000.0,70.5980582524272,41.19997833996532,40.91733811967147,40.8064736811243,103000.0,301744.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,104000.0,1.561651,7.621792363623779E-8,98899.0,104000.0,70.60961538461538,41.22525850587572,40.972906166116296,40.80601119352403,104000.0,306560.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,105000.0,1.574685,7.725436634487577E-8,99825.0,105000.0,70.65333333333334,41.31151658711797,41.05404112864658,40.912751677852356,105000.0,307376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,106000.0,1.587205,7.826594988505047E-8,100774.0,106000.0,70.70188679245283,41.408517284006315,41.14168751421423,41.01536533019316,106000.0,312320.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,107000.0,1.602879,7.955059916608865E-8,101719.0,107000.0,70.72429906542055,41.4546526882647,41.19469109613471,41.0475007527853,107000.0,316816.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,108000.0,1.615545,8.059054613941247E-8,102663.0,108000.0,70.76296296296296,41.530990172292576,41.27034316004835,41.141163531977554,108000.0,317376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,109000.0,1.627609,8.158106566303307E-8,103606.0,109000.0,70.79908256880734,41.60125902731401,41.32903225806451,41.24130037475309,109000.0,317376.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,110000.0,1.63998,8.25989422036542E-8,104565.0,110000.0,70.83909090909091,41.67941613237036,41.44181970864215,41.347595538489664,110000.0,318048.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,111000.0,1.653522,8.374960232112144E-8,105514.0,111000.0,70.87747747747748,41.754515785611275,41.51574909992222,41.435222928782366,111000.0,328448.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,112000.0,1.666476,8.486643965873455E-8,106471.0,112000.0,70.90178571428571,41.80462250834857,41.601261513098954,41.47751759804626,112000.0,333264.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,113000.0,1.678682,8.592055601378284E-8,107423.0,113000.0,70.94690265486726,41.89599359516643,41.707061560041915,41.5576323987539,113000.0,333824.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,114000.0,1.691768,8.705527370174728E-8,108354.0,114000.0,70.98070175438596,41.963928854896324,41.760118303610724,41.6244640115756,114000.0,335184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,115000.0,1.70444,8.815409248073897E-8,109308.0,115000.0,71.01304347826087,42.028521574509604,41.83287092777749,41.6934863219758,115000.0,335184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,116000.0,1.716886,8.923331427077455E-8,110257.0,116000.0,71.04310344827586,42.08950779460742,41.88882929951732,41.74673094932537,116000.0,335184.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,117000.0,1.730495,9.042921139134303E-8,111215.0,117000.0,71.08803418803419,42.17900669119624,41.970734050400566,41.84403259636213,117000.0,339680.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s generators.RandomRBFGenerator -t 0.95,1,118000.0,1.743395,9.156413970722095E-8,112167.0,118000.0,71.11525423728814,42.23462815287369,42.02119516219574,41.88774466343859,118000.0,340080.0
