Learner,stream,randomSeed,learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),Unlabeled instances,classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,245000.0,9.303009,1.3693600622357589E-6,232920.0,245000.0,64.30081632653061,13.525448022875178,-482.8146864796428,4.737891148312327,245000.0,1053144.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,246000.0,9.347605,1.3815107563427748E-6,233885.0,246000.0,64.26829268292683,13.493095708717556,-483.5490938060147,4.659638162176238,246000.0,1053192.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,247000.0,9.393609,1.3940453619054617E-6,234837.0,247000.0,64.20161943319837,13.429120549488877,-485.2660841938048,4.5500178114576215,247000.0,1053216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,248000.0,9.440973,1.4069505235842529E-6,235775.0,248000.0,64.13387096774194,13.373481341065624,-486.80564718300514,4.455615708515945,248000.0,1053216.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,249000.0,9.486562,1.419428099683589E-6,236729.0,249000.0,64.05542168674698,13.300944958586575,-488.9451865499767,4.354702544428641,249000.0,1057968.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,250000.0,9.53242,1.4319797748368642E-6,237685.0,250000.0,63.9888,13.220681648724081,-490.7349081364828,4.228588449304816,250000.0,1058008.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,251000.0,9.577458,1.4443628432311941E-6,238635.0,251000.0,63.89083665338645,13.129618560978393,-493.03801609631614,4.118400033852766,251000.0,1062800.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,252000.0,9.623643,1.4570618494807013E-6,239571.0,252000.0,63.77738095238096,13.046359042765793,-495.6734534064217,4.045033585972745,252000.0,1062848.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,253000.0,9.669523,1.469719532243907E-6,240529.0,253000.0,63.70671936758894,12.972474121291851,-497.52716860805594,3.9448495182701846,253000.0,1066432.0
semisupervised.SelfTrainingClassifier -l trees.HoeffdingTree -t AdaptiveWindowing -s DistanceMeasure,SemiSupervisedStream -s (ArffFileStream -f /Users/wprzemysaw/workspace/moa-semi-supervised-learning/data/covtypeNorm.arff) -t 0.95,1,254000.0,9.715101,1.4822939915458355E-6,241472.0,254000.0,63.58346456692914,12.89194373219081,-500.28554740735956,3.9001786975855275,254000.0,1066440.0
